Time,Open,High,Low,Close,Volume,mean,sm,isSm,adx,di+,di-,rsi,sma,sma55,ema,bbh,bbm,bbl
13:00 07-05-2019,5919.93,5965.0,5880.13,5922.87,4242.11778,5789.333500000001,80.01297499999986,False,28.428299716402382,25.518810044586353,16.437499656231903,63.244780284492116,5828.954,5570.369636363636,5861.780459913569,6014.858631755212,5807.081428571429,5599.304225387646
17:00 07-05-2019,5923.45,5969.22,5820.0,5846.34,5089.39561,5799.591,68.08246785714275,False,27.087986565729896,22.91249775967616,18.874260688362003,57.95992526064274,5849.988,5580.48490909091,5858.973103565647,6020.138966674359,5812.5314285714285,5604.923890468498
21:00 07-05-2019,5846.34,5901.0,5772.2,5879.44,7861.275898,5809.506,64.52240714285713,False,25.23430457727784,20.92584256877671,20.455568190958147,59.500663882505954,5867.765,5590.883454545455,5862.694357462801,6029.201565322636,5820.446428571428,5611.691291820221
01:00 08-05-2019,5879.64,5928.65,5871.55,5903.86,3148.938698,5813.2265,78.70417500000008,False,23.839295442055505,22.018892336705516,19.642455449950166,60.62144128731529,5885.053,5601.521818181818,5870.179019742292,6040.928262829745,5829.606428571429,5618.284594313113
05:00 08-05-2019,5903.39,5959.99,5865.0,5936.0,3095.995279,5819.366,96.98240357142868,False,22.9035059577692,22.748444796480776,18.33662978954973,62.0754548289951,5899.612,5613.058909090909,5882.146470698239,6050.650966326753,5846.7985714285705,5642.946176530388
09:00 08-05-2019,5936.0,5967.0,5896.0,5953.94,2996.472775,5829.313,111.4353928571429,False,22.115508843563457,22.0944578615172,17.40523366976317,62.88076033314582,5920.227000000001,5625.323090909092,5895.199839662195,6042.934658418325,5869.5085714285715,5696.082484438818
13:00 08-05-2019,5953.07,5970.0,5914.5,5951.65,2151.033505,5838.5185,124.60133214285712,False,21.42041763296726,21.410102484396315,16.691510390189812,62.7018604109655,5919.692,5638.408363636363,5905.463505178159,6037.9649720544385,5887.364285714285,5736.763599374131
17:00 08-05-2019,5951.57,6014.72,5910.01,5987.29,3820.335365,5849.380999999999,141.66657142857147,False,21.309514673881353,23.04812607969163,15.407790613260635,64.36287568844396,5924.896,5651.997454545455,5920.34104969122,6036.841172557955,5905.672142857143,5774.50311315633
21:00 08-05-2019,5986.66,6114.73,5983.71,6075.14,6171.031402,5864.706499999999,167.5285035714289,False,22.18306958649102,28.051669452483242,13.960940960989394,68.0541884762728,5937.646,5667.215636363636,5948.486313383725,6067.291679328473,5926.01,5784.728320671527
01:00 09-05-2019,6072.89,6135.56,6068.0,6102.36,4953.729323,5881.0435,192.83781071428592,False,23.16919913153388,28.189459329782668,13.269016779299486,69.09815216826712,5955.889,5683.295090909091,5976.463347313957,6082.505629573112,5951.336428571429,5820.167227569746
05:00 09-05-2019,6102.36,6147.55,6060.0,6086.98,3209.739186,5900.6269999999995,202.06125000000023,False,24.187022668180877,27.251787652004865,12.410619242308032,67.78073787438262,5972.3,5699.022,5996.557284165964,6109.309352041061,5960.620714285715,5811.932076530368
09:00 09-05-2019,6087.78,6089.09,6025.0,6058.91,4449.51522,5921.7725,194.75218571428601,False,24.488106306941667,25.92939360822082,14.45837996332575,65.38575957465284,5993.557,5713.080727272727,6007.894141590334,6125.570677583772,5969.453571428572,5813.336465273373
13:00 09-05-2019,6058.91,6150.0,6056.55,6135.25,3584.382693,5943.4515,197.66308571428615,False,25.327702677540262,28.708375200086866,13.434692606075197,68.56547550918955,6019.138,5728.045454545455,6031.049752210272,6159.976070888361,5982.854285714287,5805.732500540212
17:00 09-05-2019,6136.92,6224.55,6123.43,6209.18,5084.613612,5967.361500000001,204.71568214285747,False,26.68174130310299,32.139413306085665,12.410722648948472,71.257069258558,6049.67,5744.711818181819,6063.437069990223,6211.285612075989,6003.514999999999,5795.74438792401
21:00 09-05-2019,6209.95,6365.01,6172.0,6337.99,9756.140041,5994.7405,228.75060357142877,False,28.750019138809453,37.64326936416355,10.72969689287171,75.15820341783441,6089.869000000001,5763.206,6113.355784537455,6297.282855236381,6033.166428571429,5769.050001906477
01:00 10-05-2019,6339.49,6390.0,6232.24,6371.44,6594.028623,6025.923,246.10633571428576,False,30.789631865032003,35.32068374720351,9.586692581426,76.04688222597585,6131.619,5781.796727272727,6160.280187348826,6365.379767941011,6070.673571428572,5775.967374916134
05:00 10-05-2019,6371.44,6387.0,6265.63,6307.19,4039.130327,6043.4325,262.346182142857,False,32.68355796795294,32.45613417205519,8.809200380036335,70.91746054640313,6167.173000000001,5799.138363636364,6186.991062376312,6398.971784111147,6101.227142857142,5803.482501603137
09:00 10-05-2019,6307.22,6370.67,6266.16,6353.82,4220.477117,6064.360999999999,281.8093892857141,False,34.442203634950964,30.185939417718295,8.193027166472291,72.34263013126026,6203.826,5817.1689090909085,6217.3235964897085,6436.054722423999,6133.367142857142,5830.679563290286
13:00 10-05-2019,6353.82,6468.92,6342.2,6410.57,6685.966582,6087.5075,305.1816107142856,False,36.55028778779863,34.14848702543899,7.507342329817723,73.97635595725225,6237.369000000001,5836.354727272726,6252.459306218852,6480.072529480263,6167.264999999999,5854.457470519736
17:00 10-05-2019,6410.55,6423.0,6270.03,6373.33,5327.8681,6110.1775,313.46607499999993,False,37.22300707960918,30.79771812315968,11.400082238374043,71.07625552557465,6264.466,5854.644181818182,6274.435795997242,6502.817674233587,6197.221428571428,5891.625182909269
21:00 10-05-2019,6375.16,6611.64,6372.85,6578.71,8067.350238,6142.969499999999,348.2772678571429,False,38.758296646345116,37.62283740372672,9.78584968181464,76.43851308265242,6313.639,5876.380727272727,6329.758378543198,6573.244585542594,6242.011428571429,5910.778271600264
01:00 11-05-2019,6580.84,6952.63,6574.05,6801.67,21748.849533,6190.735999999999,391.16966785714317,False,41.11204235745958,47.83400102179078,7.880629255146982,80.5575003896413,6387.915,5902.092181818182,6415.560491535343,6709.000683349227,6300.181428571428,5891.362173793629
05:00 11-05-2019,6801.09,6833.0,6656.55,6754.55,10197.344043,6234.491499999999,412.7476285714289,False,43.297663374923005,43.57566979522717,7.179071180862631,77.54186572875307,6449.844999999999,5926.605636363636,6477.194947619826,6798.409665296645,6348.710714285714,5899.011763274783
09:00 11-05-2019,6754.57,6905.57,6705.36,6905.57,6395.902045,6284.577,454.69023571428596,False,45.472830974538226,42.856660409561705,6.474744482337,80.06012661168357,6519.4839999999995,5953.136363636364,6555.081320779857,6916.299540435072,6406.0828571428565,5895.866173850641
13:00 11-05-2019,6905.57,6979.99,6848.0,6900.0,10085.427944,6332.777,484.5556571428574,False,47.630892134896726,43.73747545571462,6.053120634284677,79.71310708990524,6575.6849999999995,5978.1547272727275,6617.793807910792,7000.289183793098,6464.155714285714,5928.022244778329
17:00 11-05-2019,6901.19,7343.99,6885.29,7076.22,17527.55059,6388.8910000000005,519.9663285714288,False,50.12066895240728,50.716834539680534,4.866983720833469,82.272111541348,6646.1630000000005,6006.686363636363,6701.144024654284,7108.163145930206,6536.820714285714,5965.478282641221
21:00 11-05-2019,7076.24,7230.0,6876.12,7159.56,12303.181619,6449.2865,558.258735714286,False,52.33441748986182,43.61594522541562,4.548360450060731,83.3195714351296,6731.4,6036.989818181818,6784.49238380805,7218.0538843223585,6609.985714285714,6001.917544249069
01:00 12-05-2019,7160.22,7513.91,7158.54,7480.47,10444.504919,6523.9455,633.7701321428574,False,54.6608510098033,48.38629951930381,3.950234184977106,86.54250150087171,6844.065,6071.5536363636365,6911.033768570223,7413.086326550891,6700.792142857143,5988.497959163395
05:00 12-05-2019,7480.47,7521.78,6966.0,7169.23,23405.300348,6578.65,640.0729750000005,False,55.132372438827666,39.612675639098995,9.5156230838087,72.28398575081243,6919.931,6098.3561818181815,6957.978537921092,7480.131678589883,6760.166428571429,6040.201178552974
09:00 12-05-2019,7162.66,7242.0,6750.0,6839.83,19804.127272,6615.5235,579.1063821428577,False,54.02893929685819,33.774325244510315,14.58375537167626,61.07398337053069,6966.581,6118.153272727272,6936.496985571802,7481.017993266748,6793.622857142856,6106.227721018965
13:00 12-05-2019,6842.5,7088.4,6795.0,7032.64,10911.890982,6662.806500000001,547.8511571428577,False,53.00432280788653,30.85390219875966,13.32271655083539,64.46908200541651,7011.973999999999,6140.801272727273,6953.977533649656,7486.135261898104,6845.440714285715,6204.746166673327
17:00 12-05-2019,7028.79,7170.0,6863.0,6967.31,10079.970199,6708.2265,493.20022500000044,False,52.291477345123205,30.474423815484037,12.139850981267845,62.52408353092,7028.5380000000005,6162.791636363636,6956.401618440628,7470.636863643759,6889.261428571429,6307.885993499099
21:00 12-05-2019,6968.24,7080.0,6870.0,7024.14,6078.308725,6752.671,446.13141785714345,False,51.629549415414395,28.60361612646745,11.394592376977783,63.531540690059515,7055.497,6185.545272727272,6968.7176878150585,7452.743526445316,6933.0878571428575,6413.432187840399
01:00 13-05-2019,7024.15,7170.0,6990.0,7023.98,6294.10512,6793.411,395.4869642857147,False,51.28411614488086,29.751065948089483,10.783520755357063,63.52647955606895,7067.338000000001,6206.996181818182,6978.765380939592,7396.983718926817,6979.562857142858,6562.141995358898
05:00 13-05-2019,7026.29,7294.77,6983.91,7224.94,8308.912518,6837.758500000001,383.6766107142857,False,51.30496078330656,30.69301503909206,9.805516350289087,67.0019439078367,7099.832,6232.649454545454,7023.524402586938,7395.871930851752,7025.722142857143,6655.572354862534
09:00 13-05-2019,7225.24,7869.08,7202.93,7771.91,25645.194024,6907.782000000001,449.3056857142857,False,52.390431155040055,40.30226212741941,8.108414047835803,74.07854620829067,7169.401000000001,6268.692363636363,7159.594511207493,7607.4128499585,7095.025000000001,6582.637150041501
13:00 13-05-2019,7769.11,7895.99,7662.02,7844.36,16590.054627,6984.6404999999995,505.4912392857143,False,53.43501310029065,38.53266060793008,7.610210247674395,74.83112422410626,7237.880999999999,6308.75,7284.097327351585,7777.526584516303,7172.868571428572,6568.210558340841
17:00 13-05-2019,7845.84,8100.0,7568.0,7790.71,22888.160319,7056.484999999999,530.9129714285714,False,54.66684209137514,38.508477472340275,6.61495564325425,73.17511288996327,7268.905000000001,6347.105818181818,7376.208722378569,7898.115030937113,7236.092857142858,6574.070683348602
21:00 13-05-2019,7795.62,8027.85,7755.79,7928.51,11452.858052,7132.3820000000005,571.8679357142855,False,55.81068329738217,35.921293834204405,6.170531294887982,74.68950243848158,7344.8330000000005,6385.270545454546,7476.6271364915565,8031.634299284033,7309.557857142857,6587.481415001681
01:00 14-05-2019,7931.0,8322.31,7900.0,8321.66,12218.713868,7229.7985,650.2196142857141,False,57.20132870217605,39.33458701397319,5.547487473994866,78.35868126936344,7493.0160000000005,6430.878727272728,7630.269475311273,8274.220058421244,7398.517857142857,6522.81565586447
05:00 14-05-2019,8321.66,8366.0,7910.99,8059.98,16687.866579,7303.861999999999,665.9851964285715,False,58.535817323860606,36.21649620533102,4.965716301561035,71.1337677216751,7595.75,6472.787454545454,7708.398661618314,8389.657697466211,7462.833571428572,6536.009445390933
09:00 14-05-2019,8057.18,8205.0,7935.0,7950.0,11718.509333,7361.2785,659.8073678571429,False,59.77498532971055,33.941825327509235,4.6538316235224375,68.34586658026913,7694.019,6512.468545454546,7752.326177687712,8456.696286935068,7496.3714285714295,6536.046570207792
13:00 14-05-2019,7950.0,8048.0,7659.42,7740.75,14580.5855,7410.588500000001,598.8665321428567,False,59.01941535431913,30.930861645284903,10.532251512390586,63.371649708841595,7765.68,6548.299636363636,7750.221418108127,8486.953910963959,7537.194285714286,6587.4346604646125
17:00 14-05-2019,7738.25,7999.99,7599.56,7947.56,9925.189271,7462.688,584.3817678571426,False,57.95252780823943,28.15872777672975,10.928089943476252,65.94983510371048,7858.0380000000005,6587.916545454545,7786.101160270286,8502.978885758997,7616.317857142858,6729.6568285267185
21:00 14-05-2019,7945.26,8116.28,7883.38,7946.71,7684.296323,7515.0235,562.1913928571428,False,57.229104134765535,29.316009829672673,10.34722693559591,65.92975795424516,7930.215000000001,6627.390909090909,7815.302767493869,8520.040112678384,7681.608571428571,6843.177030178758
09:00 15-05-2019,7946.71,8047.0,7850.0,7991.95,6873.871449,7560.8099999999995,551.008832142857,False,56.3433751372016,27.962126990882798,10.651889057598034,66.5011035755975,7952.219,6669.147999999999,7847.4204461313475,8505.317626651673,7754.797142857142,7004.276659062611
13:00 15-05-2019,7993.74,8240.0,7905.59,8167.0,14237.249384,7611.181999999999,574.9113750000001,False,55.962463607114316,30.278361078952585,9.822609752011722,68.6428875350096,7984.483,6715.166181818181,7905.525819562011,8494.18373072675,7836.429999999999,7178.676269273248
17:00 15-05-2019,8167.0,8249.0,8044.11,8169.87,9088.910055,7645.652,618.9709357142858,False,55.628339666922535,29.01360675018088,9.342686113626995,68.67744950239515,8022.398999999999,6760.042545454545,7953.588397823463,8417.294558624033,7918.279285714286,7419.264012804539
21:00 15-05-2019,8169.08,8320.0,8137.68,8233.98,14288.180476,7698.889499999999,638.8484785714287,False,55.4759877307988,29.457698382350088,8.924814672373198,69.4687248056652,8052.945999999999,6805.551636363637,8004.568689128288,8335.846423419418,7990.353571428571,7644.860719437724
01:00 16-05-2019,8235.0,8235.0,7870.01,8019.37,14962.557594,7757.866499999999,574.9158357142858,False,53.628770887245075,26.86697502004232,14.589623345874593,63.790326044306774,8022.717,6846.078181818181,8007.259836559508,8331.637918254144,8008.029285714285,7684.420653174427
05:00 16-05-2019,8018.61,8079.0,7767.0,7870.0,12952.152621,7799.7345000000005,490.1891071428572,False,51.35270580455471,24.85469257835831,15.969723851207931,60.18601728662054,8003.719,6884.663818181818,7982.303502639596,8330.01532224439,8009.860714285714,7689.706106327037
09:00 16-05-2019,7870.0,8030.91,7725.0,8006.67,10668.493657,7851.702499999999,418.26715714285695,False,49.01388627845539,23.03311914505153,15.805542350992505,62.240846012750914,8009.386,6921.930545454546,7986.733774886942,8321.644423145883,8025.286428571429,7728.928433996975
13:00 16-05-2019,8008.56,8034.69,7790.02,7858.68,8428.628106,7893.4295,310.7267321428573,False,46.856687080456474,21.75719507394746,14.867041698875594,58.78283702371066,8021.178999999999,6956.902,7963.451270362043,8325.230384025925,8020.298571428572,7715.36675883122
17:00 16-05-2019,7856.75,7960.0,7705.0,7866.59,8330.501542,7935.5599999999995,199.79042857142895,True,44.36813168974516,20.39777958962323,16.021327661877834,58.911275103122136,8013.082,6991.792,7945.840130296217,8251.53451581946,7987.793571428571,7724.052627037682
21:00 16-05-2019,7868.67,7925.0,7000.0,7344.03,24251.291234,7941.514499999999,8.915610714285549,True,43.045840481317114,16.39584973647681,27.831226893997073,48.419041139936084,7952.814,7017.684727272726,7836.420106605995,8356.199952883002,7936.654285714286,7517.10861854557
01:00 17-05-2019,7343.94,7490.0,7150.33,7298.93,17724.263559,7917.8655,-134.52061071428602,True,41.81799864491965,15.215343008634605,25.827369142155643,47.64808133819823,7883.512,7042.704,7738.694632677632,8422.610184369947,7890.149285714287,7357.688387058626
05:00 17-05-2019,7299.87,7325.54,7056.0,7150.19,10564.712255,7883.157000000001,-281.27176428571477,False,40.94186683173034,14.333411569569629,26.358851524075693,45.152210012185805,7781.831,7066.4103636363625,7631.693790372608,8501.005307291256,7847.966428571429,7194.927549851601
09:00 17-05-2019,7154.18,7277.0,6913.0,7094.43,14614.159756,7848.343000000001,-424.62640357142914,False,40.50701864916924,13.219073571452128,27.36383866909887,44.23779854558379,7674.287000000001,7088.501090909091,7534.009464850316,8542.677691734854,7787.028571428571,7031.379451122288
13:00 17-05-2019,7096.02,7219.94,6980.02,7136.72,11613.511302,7808.753500000001,-527.6165607142859,False,40.10323105107678,12.52773667268384,25.9327526507303,45.12501257338711,7564.5610000000015,7110.916727272727,7461.775016695713,8548.415613807738,7729.172142857143,6909.928671906547
17:00 17-05-2019,7135.73,7375.0,7070.0,7355.26,9984.070053,7760.433499999999,-539.829103571429,False,38.8954582363311,15.087529835998609,24.200053682512827,49.49604035096361,7498.15,7136.721454545454,7442.4086500237645,8510.195053657979,7683.694285714286,6857.193517770593
21:00 17-05-2019,7355.28,7434.61,7227.0,7361.3,8114.500665,7725.499500000001,-561.8526642857146,False,37.469857805576915,15.723704191901607,23.07010881330786,49.612805088868164,7447.280000000001,7162.309818181818,7427.661622746717,8421.640167887399,7626.144285714286,6830.648403541171
