Time,Open,High,Low,Close,Volume,mean
16:00 15-01-2021,35421.56,35928.69,35080.05,35217.26,4051.588722,37679.9895
17:00 15-01-2021,35218.94,35746.24,34801.15,35605.7,5526.419085,37487.63
18:00 15-01-2021,35605.7,36431.75,35554.13,36234.05,4285.708843,37340.54549999999
19:00 15-01-2021,36233.76,36888.0,35950.63,36600.0,3398.855783,37207.1575
20:00 15-01-2021,36600.0,36888.0,36401.22,36742.22,2240.110587,37109.2685
21:00 15-01-2021,36737.43,37428.05,36724.17,37159.51,4169.146802,37045.9525
22:00 15-01-2021,37159.51,37669.0,36902.38,37005.86,4102.259275,37005.8005
23:00 15-01-2021,37003.76,37227.16,36000.0,36224.51,4298.866339,36914.8625
00:00 16-01-2021,36224.51,36738.43,35852.93,36532.92,3426.000503,36817.8545
01:00 16-01-2021,36532.92,36700.0,36127.16,36574.54,2089.282085,36732.571500000005
02:00 16-01-2021,36575.37,36646.43,35520.0,35854.37,4007.389585,36591.322
03:00 16-01-2021,35854.37,36377.54,35823.8,36112.42,3043.317624,36474.84850000001
04:00 16-01-2021,36110.57,36959.61,36076.5,36574.86,3648.988053,36398.14750000001
05:00 16-01-2021,36565.74,37500.0,36375.88,37464.3,4175.618239,36382.831
06:00 16-01-2021,37462.57,37666.66,37200.0,37448.77,3311.739104,36371.0725
07:00 16-01-2021,37448.78,37950.0,37300.0,37410.66,4139.978807,36394.631
08:00 16-01-2021,37410.67,37838.23,37179.41,37680.0,2918.80035,36498.095
09:00 16-01-2021,37680.0,37886.0,36712.0,37357.15,4677.641269,36558.398
10:00 16-01-2021,37357.15,37681.99,37058.76,37143.51,3239.400688,36618.208
11:00 16-01-2021,37148.15,37356.26,36671.2,37232.19,3525.255557,36708.740000000005
12:00 16-01-2021,37232.19,37680.0,36983.05,37461.99,3462.801465,36820.9765
13:00 16-01-2021,37463.46,37713.94,36921.0,37231.41,3881.93071,36902.262
14:00 16-01-2021,37231.42,37299.99,36800.0,36860.97,2512.100908,36933.608
15:00 16-01-2021,36859.24,37165.9,36400.0,36484.95,2411.279809,36927.855500000005
16:00 16-01-2021,36484.95,36621.3,36200.0,36376.39,3971.874623,36909.564
17:00 16-01-2021,36376.39,36800.0,36235.6,36711.16,3324.72866,36887.1465
18:00 16-01-2021,36713.85,36717.0,35684.82,35924.44,5744.883332,36833.0755
19:00 16-01-2021,35910.07,36194.53,35357.8,36121.12,3505.766993,36827.906
20:00 16-01-2021,36127.2,36480.0,35900.0,35994.98,2759.380728,36801.009000000005
21:00 16-01-2021,35994.98,36472.72,35520.0,36396.42,3726.445506,36792.103
22:00 16-01-2021,36396.42,36727.26,36176.66,36715.63,2847.948884,36835.166000000005
23:00 16-01-2021,36715.63,36744.05,36235.0,36419.68,1927.694738,36850.529
00:00 17-01-2021,36419.68,36541.88,35978.0,36177.0,2021.331779,36830.636
01:00 17-01-2021,36177.0,36382.38,35822.62,35847.46,2093.289096,36749.794
02:00 17-01-2021,35848.25,36009.42,35475.14,35547.13,2900.407945,36654.712
03:00 17-01-2021,35547.12,35733.23,35034.96,35390.8,4077.705444,36553.719
04:00 17-01-2021,35390.8,35530.0,34518.04,34760.9,5014.082485,36407.764
05:00 17-01-2021,34760.91,34834.41,34300.0,34732.83,5641.050217,36276.548
06:00 17-01-2021,34732.08,35188.0,34000.0,34176.77,5570.231297,36128.211
07:00 17-01-2021,34176.78,35147.84,33850.0,34818.0,5718.029049,36007.5015
08:00 17-01-2021,34816.26,35400.0,34727.85,35267.17,3861.659694,35897.760500000004
09:00 17-01-2021,35270.0,35545.34,34695.46,35124.69,3962.002679,35792.4245
10:00 17-01-2021,35124.07,35500.0,34786.76,34841.83,2919.101064,35691.467500000006
11:00 17-01-2021,34841.82,35243.64,34666.0,34750.02,2849.001966,35604.721
12:00 17-01-2021,34750.02,35973.89,34750.01,35728.47,4341.235449,35572.325000000004
13:00 17-01-2021,35728.47,36166.47,35589.35,35910.07,3578.888951,35532.2705
14:00 17-01-2021,35914.98,36123.14,35603.01,35837.22,2191.923305,35527.909499999994
15:00 17-01-2021,35837.22,35920.63,35625.4,35678.67,1484.556842,35505.787
16:00 17-01-2021,35676.58,36000.0,35514.99,35633.91,2043.037186,35487.7335
17:00 17-01-2021,35633.9,36099.0,35559.84,36072.99,1917.722247,35471.562
18:00 17-01-2021,36073.88,36852.5,36073.87,36542.96,3878.402824,35462.928499999995
19:00 17-01-2021,36542.97,36700.0,36000.39,36181.16,2247.453044,35451.0025
20:00 17-01-2021,36181.16,36417.51,35506.0,35828.61,3344.525693,35433.583
21:00 17-01-2021,35824.99,36016.7,35551.81,35964.2,3323.901139,35439.42
22:00 17-01-2021,35964.19,36180.0,35605.22,36125.44,2560.955564,35468.3355
23:00 17-01-2021,36125.43,36208.0,35681.96,35764.66,2306.027566,35487.0285
00:00 18-01-2021,35764.6,35847.18,34842.99,35106.25,4674.316954,35504.295999999995
01:00 18-01-2021,35108.27,35313.9,34908.8,35132.11,1922.624472,35524.26
02:00 18-01-2021,35132.11,35477.06,34800.0,35344.5,2494.063151,35582.6465
03:00 18-01-2021,35344.5,35464.04,35072.69,35195.45,1597.768436,35601.519
04:00 18-01-2021,35195.44,36278.68,35160.3,36104.61,3917.131562,35643.391
05:00 18-01-2021,36100.55,36450.0,36073.13,36233.19,2494.364151,35698.816000000006
06:00 18-01-2021,36233.19,36650.0,36204.15,36574.61,3077.327292,35785.455
07:00 18-01-2021,36574.63,36633.5,36123.53,36216.63,2686.93417,35858.785500000005
08:00 18-01-2021,36216.63,36537.0,35771.6,36442.08,3460.541947,35894.466
09:00 18-01-2021,36443.91,37469.83,36385.0,36981.4,8243.844243,35948.0325
10:00 18-01-2021,36981.4,37050.0,36705.0,36766.78,4234.618101,35994.510500000004
11:00 18-01-2021,36764.94,36985.0,36047.89,36449.71,3586.759986,36033.0625
12:00 18-01-2021,36449.71,36600.78,36122.0,36405.98,2041.284624,36071.666
13:00 18-01-2021,36405.99,36565.0,35831.88,36184.31,2789.035791,36077.232
14:00 18-01-2021,36184.31,36300.0,35400.0,35675.28,3638.798654,36033.848
15:00 18-01-2021,35675.29,35889.99,35532.32,35755.62,2134.487969,36012.571
16:00 18-01-2021,35755.62,36065.0,35695.7,35956.14,2040.507553,36018.947499999995
17:00 18-01-2021,35951.83,36400.0,35755.01,36102.79,2370.494127,36025.877
18:00 18-01-2021,36102.79,36296.9,35960.0,36198.01,1386.554874,36029.5055
19:00 18-01-2021,36198.01,36529.0,36154.65,36470.06,1403.435027,36064.7755
20:00 18-01-2021,36472.46,36777.77,36271.18,36631.27,2312.341397,36141.0265
21:00 18-01-2021,36622.46,36916.66,36364.43,36676.89,2733.810333,36218.2655
22:00 18-01-2021,36676.89,37280.0,36644.7,36922.44,6704.659127,36297.1625
23:00 18-01-2021,36922.44,37014.19,36579.94,36804.11,3367.186613,36377.5955
00:00 19-01-2021,36804.1,36846.06,36416.52,36465.3,2526.732442,36395.63
01:00 19-01-2021,36468.31,36648.92,36233.0,36284.71,2229.694328,36398.206
02:00 19-01-2021,36284.71,36538.46,36018.09,36251.18,2305.607827,36382.0345
03:00 19-01-2021,36249.37,36753.31,36002.01,36599.55,2938.256367,36401.1805
04:00 19-01-2021,36599.55,37233.87,36470.62,37168.82,3825.667757,36437.5175
05:00 19-01-2021,37167.92,37535.27,36897.07,37197.72,5687.62709,36448.3335
06:00 19-01-2021,37197.71,37448.41,37000.08,37040.04,3275.36236,36461.9965
07:00 19-01-2021,37040.05,37299.51,36750.0,37110.6,3322.075118,36495.041
08:00 19-01-2021,37110.6,37269.0,36811.83,37266.49,2885.730909,36538.0665
09:00 19-01-2021,37263.73,37449.0,36610.0,36782.17,4108.414966,36567.9595
10:00 19-01-2021,36782.16,37146.87,36782.16,37082.52,2645.546491,36638.321500000005
11:00 19-01-2021,37082.52,37263.49,36913.62,36992.33,2406.250417,36700.157
12:00 19-01-2021,36992.32,37350.0,36776.5,37329.4,2806.434853,36768.82
13:00 19-01-2021,37329.4,37850.0,37203.97,37366.1,5147.020156,36831.9855
14:00 19-01-2021,37366.09,37522.8,37015.0,37162.4,2476.825643,36880.205
15:00 19-01-2021,37162.4,37162.4,36500.0,36500.0,3818.662383,36881.702000000005
16:00 19-01-2021,36500.0,36800.0,36052.04,36279.82,4162.251559,36864.1295
17:00 19-01-2021,36281.66,36596.17,36100.0,36436.26,2878.69976,36852.098
18:00 19-01-2021,36436.26,36777.88,36381.91,36452.22,2721.214724,36828.587
19:00 19-01-2021,36452.22,36769.23,36325.63,36632.82,1252.401875,36820.0225
20:00 19-01-2021,36632.82,36722.71,35844.06,35891.49,3385.174671,36791.332
21:00 19-01-2021,35901.94,36350.0,35610.17,36314.04,3376.908018,36792.7985
22:00 19-01-2021,36313.94,36415.31,36000.0,36105.27,2185.603813,36785.503
23:00 19-01-2021,36105.27,36125.86,35708.08,36080.9,2649.687175,36759.5705
00:00 20-01-2021,36080.9,36100.0,35000.0,35062.49,5563.392878,36654.254
01:00 20-01-2021,35062.49,35440.0,34737.0,35251.36,4580.640046,36556.936
02:00 20-01-2021,35252.03,35500.01,35192.87,35477.18,2705.036018,36478.793
03:00 20-01-2021,35477.18,35909.95,35133.68,35262.93,3973.879045,36386.4095
04:00 20-01-2021,35262.92,35884.79,35200.0,35677.14,2748.948678,36306.942
05:00 20-01-2021,35672.86,35939.12,35350.46,35475.45,2722.805386,36241.606
06:00 20-01-2021,35475.46,35566.8,34500.0,34801.83,5641.773786,36127.5715
07:00 20-01-2021,34801.46,34979.59,34345.11,34721.51,5228.272141,36014.0305
08:00 20-01-2021,34721.5,34867.99,34000.0,34426.17,5516.474242,35868.869
09:00 20-01-2021,34426.17,34797.73,34020.0,34717.66,4980.587479,35736.447
10:00 20-01-2021,34717.66,34983.77,34210.0,34958.56,3863.832886,35626.255
11:00 20-01-2021,34958.56,35142.18,34800.14,34873.96,3575.829075,35544.953
12:00 20-01-2021,34875.87,35049.96,34067.16,34192.17,3689.935923,35440.570499999994
13:00 20-01-2021,34193.11,34733.0,33400.0,34693.65,9164.626299,35353.439999999995
14:00 20-01-2021,34694.65,35100.01,34558.25,34849.99,3580.941356,35273.3285
15:00 20-01-2021,34843.52,35266.72,34765.24,35250.61,2311.693069,35204.218
16:00 20-01-2021,35250.39,35311.0,34851.23,35197.12,2620.953765,35169.4995
17:00 20-01-2021,35197.12,35318.39,34734.97,34957.15,1987.730256,35101.655
18:00 20-01-2021,34957.15,35110.82,34482.75,34892.89,2130.648407,35041.036
19:00 20-01-2021,34892.9,35100.0,34748.09,34954.86,1119.622182,34984.734
20:00 20-01-2021,34955.94,35670.0,34798.39,35468.23,3448.600995,35005.02099999999
21:00 20-01-2021,35468.23,35600.0,35077.35,35293.21,2017.772003,35007.1135
22:00 20-01-2021,35293.21,35384.2,34622.5,34784.69,2831.353226,34972.489
23:00 20-01-2021,34784.69,34831.42,34364.75,34560.12,3087.999818,34937.3485
00:00 21-01-2021,34560.11,34821.6,34230.76,34571.09,3058.583037,34882.045999999995
01:00 21-01-2021,34572.42,34923.07,34160.05,34246.48,3255.930557,34820.5975
02:00 21-01-2021,34247.92,34619.66,33971.41,34562.7,3522.778227,34808.641
03:00 21-01-2021,34562.69,34805.16,34500.36,34661.83,2361.033751,34805.657
04:00 21-01-2021,34661.83,35019.01,34550.0,34624.27,2505.293449,34815.562
05:00 21-01-2021,34624.27,34681.73,33195.0,33239.0,7574.112319,34741.629
06:00 21-01-2021,33237.74,33500.0,32540.0,32878.33,10141.568806,34637.61750000001
07:00 21-01-2021,32880.08,33067.87,32009.68,32826.62,7957.206549,34535.2505
08:00 21-01-2021,32826.63,33000.0,32153.16,32208.62,6499.198398,34436.073000000004
09:00 21-01-2021,32206.89,32693.16,31300.0,32475.34,10991.830046,34325.1575
10:00 21-01-2021,32474.48,32784.31,32200.0,32304.44,4837.423551,34197.88
11:00 21-01-2021,32306.39,32450.0,31037.0,31180.19,10854.173628,33994.359000000004
12:00 21-01-2021,31181.74,32047.4,31060.81,31384.09,7812.917753,33803.707500000004
13:00 21-01-2021,31384.19,32210.38,31050.0,31083.5,7922.457513,33610.025
14:00 21-01-2021,31084.98,32006.43,31038.51,31912.38,4587.716597,33460.9995
15:00 21-01-2021,31912.37,32101.0,31432.64,31742.68,3560.625853,33300.3905
16:00 21-01-2021,31744.26,32751.24,31600.0,32468.66,5995.575742,33150.412
17:00 21-01-2021,32468.66,32550.0,31862.69,31883.01,4446.733675,32979.901999999995
18:00 21-01-2021,31880.9,32131.52,31200.0,31229.71,4096.665079,32802.153000000006
19:00 21-01-2021,31224.71,31249.02,30071.0,30913.18,9566.504172,32619.806
20:00 21-01-2021,30913.17,31571.88,30579.48,30850.13,5518.622909,32433.758
21:00 21-01-2021,30851.99,30863.98,29223.03,29528.31,16556.096185,32197.8495
22:00 21-01-2021,29524.48,30436.26,28850.0,30068.29,17679.880477,31973.129
23:00 21-01-2021,30068.29,30849.98,29781.2,30710.91,8224.70597,31775.583
00:00 22-01-2021,30710.92,31029.79,30282.97,30943.4,4353.710255,31591.539500000003
01:00 22-01-2021,30943.4,31414.0,30753.27,30919.6,5349.741131,31475.5695
02:00 22-01-2021,30919.59,31924.44,30711.66,31800.93,5843.711427,31421.6995
03:00 22-01-2021,31814.81,32152.9,31500.26,31542.75,5707.043253,31357.506
04:00 22-01-2021,31542.6,31878.2,30615.22,30842.45,5871.330171,31289.1975
05:00 22-01-2021,30846.59,31636.99,30500.0,31526.3,5959.973992,31241.7455
06:00 22-01-2021,31526.31,31799.98,31258.94,31414.59,5197.32705,31197.253000000004
07:00 22-01-2021,31412.74,31766.01,31052.44,31386.37,4556.220507,31207.562
08:00 22-01-2021,31386.37,31997.0,31375.49,31710.88,6197.724714,31223.9015
09:00 22-01-2021,31712.09,31995.0,31286.0,31550.0,5176.963548,31247.2265
10:00 22-01-2021,31550.0,32322.56,31334.02,32141.8,6045.557069,31258.6975
11:00 22-01-2021,32141.8,32537.67,32132.59,32516.74,5791.991303,31297.4005
12:00 22-01-2021,32516.74,32767.44,32265.66,32458.42,4727.186499,31296.8885
13:00 22-01-2021,32462.79,32626.0,31955.67,32377.56,4665.554971,31321.616
14:00 22-01-2021,32377.56,32500.0,32070.7,32329.25,2777.802659,31376.593
15:00 22-01-2021,32329.25,33322.0,32185.44,33277.32,5488.665732,31494.8
16:00 22-01-2021,33275.67,33655.79,33098.86,33589.52,4699.141833,31631.7695
17:00 22-01-2021,33589.52,33826.53,33320.22,33503.2,3725.032945,31830.514
18:00 22-01-2021,33501.36,33668.88,33192.13,33290.01,2586.470121,31991.6
19:00 22-01-2021,33290.01,33606.16,32760.0,32835.29,2591.01826,32097.819
20:00 22-01-2021,32835.29,33173.01,32580.0,32945.17,3198.833977,32197.9075
21:00 22-01-2021,32950.0,32974.89,32400.0,32702.18,3359.612554,32287.0365
22:00 22-01-2021,32702.18,32935.08,32237.39,32706.76,3198.930513,32332.328
23:00 22-01-2021,32706.77,32860.0,32053.33,32256.17,3543.412638,32367.999
00:00 23-01-2021,32256.17,32612.0,32200.0,32365.01,2109.566325,32444.127
01:00 23-01-2021,32365.0,32810.0,32300.0,32582.01,2171.598105,32496.9125
02:00 23-01-2021,32582.01,33378.52,32267.07,33350.6,3432.487248,32593.713
03:00 23-01-2021,33357.15,33456.0,32771.99,32820.11,3459.270262,32665.4
04:00 23-01-2021,32820.11,33150.0,32676.15,32931.18,2401.161076,32726.415
05:00 23-01-2021,32931.17,33000.0,32597.76,32943.24,2294.690061,32796.077000000005
06:00 23-01-2021,32943.24,33104.94,32350.0,32453.56,3494.212184,32811.66499999999
07:00 23-01-2021,32453.56,32532.37,32171.0,32344.37,2788.784034,32803.0465
08:00 23-01-2021,32344.37,32542.37,31511.24,31645.49,4876.619616,32762.4
09:00 23-01-2021,31643.9,32001.28,31469.25,31602.63,2832.035856,32723.6535
10:00 23-01-2021,31604.51,32289.25,31390.16,31865.19,3721.341084,32700.4505
11:00 23-01-2021,31865.19,31980.0,31650.0,31721.74,2196.241592,32622.671500000004
12:00 23-01-2021,31719.94,32180.0,31609.05,31877.1,2104.616717,32537.0505
13:00 23-01-2021,31877.1,32328.03,31759.65,32121.84,2518.066139,32467.9825
14:00 23-01-2021,32120.31,32409.97,32044.77,32239.09,2251.774582,32415.4365
15:00 23-01-2021,32238.8,32345.0,31825.0,32167.48,2438.104191,32382.046
16:00 23-01-2021,32169.92,32500.0,32138.24,32348.79,2045.514331,32352.226999999995
17:00 23-01-2021,32348.78,32400.0,32021.73,32191.33,1524.957919,32326.684500000003
18:00 23-01-2021,32192.93,32442.68,31812.5,32344.22,2255.056851,32308.557500000003
19:00 23-01-2021,32344.21,32538.61,31966.47,32049.97,1596.251945,32298.2475
20:00 23-01-2021,32050.03,32122.78,31835.85,32078.0,1980.981852,32283.897
21:00 23-01-2021,32078.0,32086.75,31630.0,31876.35,2459.159672,32248.614
22:00 23-01-2021,31876.35,32084.91,31752.81,31863.84,1404.062071,32174.276
23:00 23-01-2021,31860.76,32300.0,31784.66,32096.04,1774.936477,32138.0725
00:00 24-01-2021,32096.04,32480.06,32020.0,32480.05,2128.03865,32115.516000000003
01:00 24-01-2021,32480.06,32879.99,32346.44,32811.05,4046.603906,32108.906500000005
02:00 24-01-2021,32811.77,32980.0,32720.0,32871.98,2869.473838,32129.827500000003
03:00 24-01-2021,32871.98,33071.0,32571.52,32757.02,2415.520546,32150.460000000003
04:00 24-01-2021,32757.03,32853.09,32511.76,32801.15,1803.946232,32208.243
05:00 24-01-2021,32797.21,33030.0,32570.0,32630.48,2135.763275,32259.635500000004
06:00 24-01-2021,32630.48,32758.92,32541.32,32641.58,1910.538625,32298.455
07:00 24-01-2021,32641.57,32724.66,32465.0,32693.74,1565.435843,32347.055
08:00 24-01-2021,32693.73,32893.93,32693.73,32833.37,1989.116728,32394.8685
09:00 24-01-2021,32833.37,32931.59,32128.15,32362.31,3068.96485,32406.892000000003
10:00 24-01-2021,32362.32,32415.37,32107.61,32227.29,2663.868671,32406.302000000003
11:00 24-01-2021,32227.3,32360.02,31929.31,32055.71,2195.430047,32400.7135
12:00 24-01-2021,32055.72,32259.81,31858.68,31957.05,2011.062567,32381.1265
13:00 24-01-2021,31956.9,32139.6,31500.0,31729.07,3614.856024,32358.0135
14:00 24-01-2021,31729.07,31986.12,31635.42,31851.6,2263.534975,32333.3825
15:00 24-01-2021,31851.59,31941.56,31766.81,31831.67,1377.9965,32322.4675
16:00 24-01-2021,31831.66,31841.47,30900.0,31306.29,5345.533596,32283.882
17:00 24-01-2021,31306.29,31757.17,31250.26,31673.26,2860.482417,32273.7275
18:00 24-01-2021,31673.26,31977.6,31573.31,31909.46,1744.665865,32276.0085
19:00 24-01-2021,31909.46,32348.4,31650.0,32127.97,1991.433164,32277.605000000003
20:00 24-01-2021,32127.97,32369.59,32015.46,32259.9,2337.613427,32266.5975
21:00 24-01-2021,32259.45,32831.07,32175.61,32574.71,4492.345342,32254.7805
22:00 24-01-2021,32575.15,32908.98,32411.77,32864.98,2900.147001,32254.4305
23:00 24-01-2021,32864.97,32995.0,32636.36,32768.23,2347.98898,32254.991
00:00 25-01-2021,32768.23,33674.48,32580.3,33568.18,4706.036305,32293.34250000001
01:00 25-01-2021,33568.17,33797.96,33261.0,33378.93,3754.09528,32330.765
02:00 25-01-2021,33378.06,33461.53,33188.0,33331.13,2126.577599,32365.2425
03:00 25-01-2021,33331.13,33550.0,33150.0,33496.22,2557.380441,32405.3665
04:00 25-01-2021,33496.22,33562.04,33045.0,33346.95,2786.698459,32431.0455
05:00 25-01-2021,33347.19,33497.88,33188.99,33448.21,2566.701936,32485.3405
06:00 25-01-2021,33449.72,33548.0,32800.0,32979.1,3423.016872,32522.931
07:00 25-01-2021,32979.1,33166.0,32750.09,33117.43,3417.078317,32576.017
08:00 25-01-2021,33119.35,33334.57,33040.0,33185.26,1981.513268,32637.4275
09:00 25-01-2021,33185.25,34300.0,33050.0,34180.01,6294.12879,32759.9745
10:00 25-01-2021,34180.01,34693.93,34098.59,34544.49,6947.920979,32894.619
11:00 25-01-2021,34544.5,34875.0,34280.45,34467.43,4653.601761,33026.407
12:00 25-01-2021,34467.43,34588.88,34202.69,34458.31,3214.090835,33184.008
13:00 25-01-2021,34458.31,34600.0,33630.57,33910.96,6140.455965,33295.893
14:00 25-01-2021,33910.95,34246.66,33700.75,33784.36,3303.045679,33389.638
15:00 25-01-2021,33784.35,34031.56,33519.0,33672.46,2950.057258,33466.8625
16:00 25-01-2021,33669.27,33788.38,33373.92,33411.54,2213.528823,33524.4445
17:00 25-01-2021,33411.54,33473.92,33061.12,33470.2,3271.377752,33569.219
18:00 25-01-2021,33463.51,33464.21,32155.28,32718.08,5912.514443,33561.874
19:00 25-01-2021,32715.53,32732.99,31910.0,32462.36,3761.903244,33546.5805
20:00 25-01-2021,32462.38,32650.0,32201.44,32254.2,2777.021592,33480.8815
21:00 25-01-2021,32254.19,32793.01,31758.0,32474.33,3799.041198,33435.6515
22:00 25-01-2021,32474.34,32827.33,32210.01,32758.85,2324.035401,33407.0375
23:00 25-01-2021,32754.2,32765.41,32230.29,32307.97,2168.256682,33347.625
00:00 26-01-2021,32307.96,32363.93,31458.0,31518.66,4883.733091,33256.2105
01:00 26-01-2021,31520.25,32181.9,31424.71,32000.01,3361.246792,33183.8005
02:00 26-01-2021,32000.01,32312.46,31784.87,32062.32,2272.548624,33137.9615
03:00 26-01-2021,32062.32,32073.99,31311.93,31581.73,4195.640107,33061.1765
04:00 26-01-2021,31581.72,31782.08,31100.0,31643.61,6371.297345,32984.094
05:00 26-01-2021,31643.61,31981.99,31527.86,31896.97,2952.735644,32869.941999999995
06:00 26-01-2021,31896.97,32075.0,31373.0,31804.77,3370.061456,32732.956
07:00 26-01-2021,31804.78,32450.0,31804.78,32246.68,4058.119868,32621.9185
08:00 26-01-2021,32247.2,32249.98,31650.0,31796.95,2789.974584,32488.8505
09:00 26-01-2021,31798.65,31972.73,31229.45,31296.94,3784.604237,32358.1495
10:00 26-01-2021,31297.76,31920.0,31201.0,31718.97,3556.69465,32254.88
11:00 26-01-2021,31718.96,31780.6,30837.37,31257.73,6500.212591,32134.1435
12:00 26-01-2021,31259.29,31885.02,31252.0,31750.23,3825.060752,32051.078
13:00 26-01-2021,31750.24,32122.81,31300.69,31985.3,6316.901264,31976.832999999995
14:00 26-01-2021,31985.29,32235.0,31895.61,32184.36,2854.445472,31950.147
15:00 26-01-2021,32184.36,32350.0,31861.22,32224.5,2862.286212,31938.254000000004
16:00 26-01-2021,32222.88,32403.88,32035.93,32208.33,2678.41918,31935.9605
17:00 26-01-2021,32208.33,32395.0,31855.71,31986.99,2630.683429,31911.5935
18:00 26-01-2021,31986.98,32322.23,31900.0,31987.13,1967.1832,31873.0075
19:00 26-01-2021,31987.13,32733.81,31890.0,32733.81,2170.301702,31894.2995
20:00 26-01-2021,32733.81,32921.88,32454.84,32467.77,3278.723429,31941.755
